-1 128 => -5 0.333333333333
-1 128 => -10 0.333333333333
-1 128 => 0 0.333333333333
-7 -8 -7 => -3 1.0
0 => -5 0.16
0 => 128 0.12
0 => 2 0.2
0 => -1 0.36
0 => 4 0.16
-1 => -5 0.28
-1 => 0 0.24
-1 => -13 0.04
-1 => 2 0.08
-1 => -3 0.24
-1 => 128 0.12
-5 0 => -5 0.75
-5 0 => 4 0.25
-3 -1 => 128 0.2
-3 -1 => 0 0.8
-1 128 -10 => -13 1.0
-7 -8 => 128 0.333333333333
-7 -8 => -10 0.333333333333
-7 -8 => -7 0.333333333333
-5 128 => -5 0.4
-5 128 => -3 0.4
-5 128 => -17 0.2
4 2 => 0 0.714285714286
4 2 => -1 0.142857142857
4 2 => 5 0.142857142857
-5 -10 => -5 0.833333333333
-5 -10 => -13 0.166666666667
-8 -13 => -10 1.0
-1 -3 => -5 0.833333333333
-1 -3 => -6 0.166666666667
-13 128 => -10 0.5
-13 128 => -12 0.5
-8 => -10 0.142857142857
-8 => -7 0.380952380952
-8 => -5 0.142857142857
-8 => 0 0.047619047619
-8 => -13 0.047619047619
-8 => -6 0.047619047619
-8 => 128 0.190476190476
-1 -13 -12 => -5 1.0
-5 -7 -8 => 128 0.5
-5 -7 -8 => -10 0.5
128 0 -1 => -3 1.0
-3 128 => -5 0.5
-3 128 => -10 0.5
2 -1 => 0 0.5
2 -1 => -13 0.5
-6 -10 => 128 0.5
-6 -10 => -8 0.5
-6 128 => -5 0.5
-6 128 => -10 0.5
-5 -3 => -5 0.583333333333
-5 -3 => -1 0.416666666667
128 -3 => 128 0.666666666667
128 -3 => -5 0.333333333333
-17 => 128 1.0
-8 -5 => 0 1.0
-3 128 -10 => 128 1.0
-3 => -6 0.0357142857143
-3 => -5 0.5
-3 => 0 0.0357142857143
-3 => 2 0.0357142857143
-3 => -1 0.178571428571
-3 => 128 0.142857142857
-3 => -15 0.0714285714286
-6 -8 => -10 1.0
128 0 => 128 0.25
128 0 => -1 0.5
128 0 => 4 0.25
-8 128 => -12 0.5
-8 128 => -3 0.5
-12 -7 => -8 1.0
-12 -10 => -8 1.0
128 -8 => 128 0.285714285714
128 -8 => 0 0.142857142857
128 -8 => -7 0.571428571429
-17 128 => 0 0.333333333333
-17 128 => 5 0.333333333333
-17 128 => -8 0.333333333333
-8 -6 => -5 1.0
128 -5 => 128 0.285714285714
128 -5 => -6 0.142857142857
128 -5 => -1 0.285714285714
128 -5 => -3 0.285714285714
-12 128 => -12 0.333333333333
-12 128 => -8 0.444444444444
-12 128 => -3 0.222222222222
4 0 => -5 0.5
4 0 => 128 0.5
-1 -13 => -12 1.0
-1 0 => 2 0.833333333333
-1 0 => -1 0.166666666667
4 128 => 5 1.0
-8 -10 => 128 0.333333333333
-8 -10 => -12 0.666666666667
128 2 => -5 1.0
7 => 128 0.5
7 => 5 0.5
-5 -8 => -5 0.75
-5 -8 => -13 0.25
-7 -5 => -12 0.333333333333
-7 -5 => -3 0.666666666667
-10 -5 => -1 1.0
-13 128 -12 => -5 1.0
-3 0 => -1 1.0
-3 -6 => 128 1.0
0 128 => 0 0.666666666667
0 128 => 2 0.333333333333
-5 => -10 0.11320754717
-5 => 0 0.0754716981132
-5 => -7 0.0943396226415
-5 => -6 0.11320754717
-5 => -1 0.169811320755
-5 => -12 0.0377358490566
-5 => -3 0.22641509434
-5 => 128 0.0943396226415
-5 => -8 0.0754716981132
-13 -12 => 128 0.666666666667
-13 -12 => -5 0.333333333333
-1 2 => 128 0.5
-1 2 => 7 0.5
4 => 128 0.0909090909091
4 => 0 0.181818181818
4 => 2 0.636363636364
4 => 7 0.0909090909091
-10 -6 => -3 1.0
7 128 => -5 1.0
2 -5 => -3 1.0
-10 => -5 0.333333333333
-10 => -13 0.0952380952381
-10 => -6 0.047619047619
-10 => -12 0.142857142857
-10 => 128 0.238095238095
-10 => -8 0.142857142857
-5 -1 => -5 0.666666666667
-5 -1 => 2 0.222222222222
-5 -1 => -3 0.111111111111
-10 128 -12 => -10 1.0
-8 0 => 4 1.0
-7 -3 => -15 1.0
2 0 => 128 0.142857142857
2 0 => -1 0.714285714286
2 0 => 4 0.142857142857
128 => -3 0.136363636364
128 => 0 0.0909090909091
128 => -5 0.159090909091
128 => -10 0.159090909091
128 => -12 0.204545454545
128 => 5 0.0454545454545
128 => -17 0.0227272727273
128 => 2 0.0227272727273
128 => -8 0.159090909091
5 => 4 1.0
-8 -7 => -5 0.75
-8 -7 => -3 0.25
128 -5 -6 => -8 1.0
-13 => 128 0.285714285714
-13 => -10 0.142857142857
-13 => -12 0.428571428571
-13 => -15 0.142857142857
-5 -12 => -7 1.0
-1 -5 => -10 0.714285714286
-1 -5 => -6 0.142857142857
-1 -5 => -8 0.142857142857
0 2 => 0 0.2
0 2 => -1 0.2
0 2 => 4 0.6
-12 -5 => 0 0.5
-12 -5 => -3 0.5
-10 -12 => -13 1.0
-6 -3 => 0 0.5
-6 -3 => 2 0.5
-7 => -5 0.4
-7 => -12 0.0666666666667
-7 => -8 0.4
-7 => -3 0.133333333333
0 -5 => -10 0.25
0 -5 => -8 0.75
2 => -5 0.0625
2 => 0 0.4375
2 => -1 0.125
2 => 4 0.1875
2 => 7 0.0625
2 => 128 0.0625
2 => 5 0.0625
-3 0 -1 => 128 1.0
-1 -3 -5 => 128 0.4
-1 -3 -5 => -6 0.6
-3 -5 => 128 0.214285714286
-3 -5 => -7 0.357142857143
-3 -5 => -6 0.214285714286
-3 -5 => -3 0.214285714286
2 128 => -10 1.0
-10 128 => -10 0.2
-10 128 => -12 0.4
-10 128 => -8 0.4
-8 0 4 => 7 1.0
-12 => 128 0.5
-12 => -5 0.111111111111
-12 => -7 0.111111111111
-12 => -13 0.166666666667
-12 => -10 0.111111111111
2 128 -10 => -6 1.0
-13 -12 128 => -3 1.0
-13 -10 => -12 1.0
-15 -12 => -13 1.0
-6 => 128 0.222222222222
